"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"584",2006,"BOS-SJU","Boston","San Juan",42.36429977,-71.00520325,20,18.4393997192,-66.0018005371,9,1258,-0.093900481540931,2.15932746196958,4.78060413354531,16.2710651828299,0.00715421303656598,1674,3,6,0,0,2.01907790143084,0.247217806041335,1.96581875993641,0.0779014308426073,1.01748807631161
"585",2006,"BOS-SLC","Boston","Salt Lake City",42.36429977,-71.00520325,20,40.7883987426758,-111.977996826172,4227,710,2.15439093484419,4.93785310734463,9.76619718309859,21.5098591549296,0.0028169014084507,2105,0,2,0,0,2.82957746478873,0.174647887323944,3.79014084507042,0,1.20845070422535
"586",2006,"BOS-SRQ","Boston","Sarasota",42.36429977,-71.00520325,20,27.3953990936279,-82.5543975830078,30,33,-0.424242424242424,-1.60606060606061,5.54545454545455,17.6363636363636,0,1220,0,0,0,0,3.42424242424242,0,5.27272727272727,0,0
"587",2006,"BOS-STL","Boston","St. Louis",42.36429977,-71.00520325,20,38.7486991882324,-90.370002746582,618,1512,7.90809327846365,10.9836734693878,4.79298941798942,15.8333333333333,0.0277777777777778,1046,23,10,9,0,3.10383597883598,0.562169312169312,2.59854497354497,0.0515873015873016,6.99933862433862
"588",2006,"BOS-STT","Boston","St. Thomas",42.36429977,-71.00520325,20,18.3372993469238,-64.9733963012695,23,104,-5.6,1.03,3.34615384615385,15.9711538461538,0.0384615384615385,1693,2,2,0,0,2.20192307692308,0.673076923076923,0.740384615384615,0,0
"589",2006,"BOS-TPA","Boston","Tampa",42.36429977,-71.00520325,20,27.9755001068115,-82.533203125,26,1757,4.49942329873126,8.62363740676994,4.77290836653386,18.9208878770632,0.00796812749003984,1185,8,6,0,0,3.70631758679567,0.340352874217416,2.74672737620945,0.0295959021058623,4.03870233352305
"590",2006,"BOS-TTN","Boston","Trenton",42.36429977,-71.00520325,20,40.2766990661621,-74.8134994506836,213,34,12.46875,8.75,3.79411764705882,20.9117647058824,0.0588235294117647,245,2,0,0,0,7.23529411764706,0.441176470588235,2.02941176470588,0,1.58823529411765
"591",2006,"BPT-IAH","Beaumont","Houston",29.9507999420166,-94.0206985473633,15,29.9843997955322,-95.3414001464844,97,367,10.1497175141243,8.34180790960452,7.84468664850136,14,0.0354223433242507,79,1,12,0,0,5.56675749318801,3.38147138964578,1.92098092643052,0.0953678474114441,0
"592",2006,"BQK-ATL","Brunswick","Atlanta",31.2588005065918,-81.4664993286133,26,33.6366996765137,-84.4281005859375,1026,1000,12.0239334027055,11.792924037461,10.175,7.525,0.039,238,17,9,13,0,5.473,1.653,4.86,0,1.717
"593",2006,"BQN-EWR","Aguadilla","Newark",18.4948997497559,-67.1294021606445,237,40.6925010681152,-74.168701171875,18,365,8.14600550964187,12.6373626373626,7.70958904109589,14.5041095890411,0.00273972602739726,1585,0,1,0,0,12.7123287671233,0,2.10684931506849,0.161643835616438,0
"594",2006,"BQN-JFK","Aguadilla","New York",18.4948997497559,-67.1294021606445,237,40.63980103,-73.77890015,13,647,-4.5054432348367,-0.456521739130435,7.84853168469861,10.757341576507,0.00463678516228748,1576,3,0,0,0,1.82225656877898,1.21947449768161,0.987635239567233,0.0386398763523957,0.415765069551777
"595",2006,"BQN-MCO","Aguadilla","Orlando",18.4948997497559,-67.1294021606445,237,28.4293994903564,-81.3089981079102,96,242,-15.4586776859504,2.42561983471074,7.65702479338843,11.5743801652893,0,1129,0,0,0,0,0.520661157024793,0,0.247933884297521,0,4.36363636363636
"596",2006,"BRO-IAH","Brownsville","Houston",25.9067993164062,-97.4259033203125,22,29.9843997955322,-95.3414001464844,97,2314,9.7523178807947,6.05506607929515,10.0993949870354,14.7696629213483,0.0190146931719965,308,5,28,10,1,2.78305963699222,0.423509075194468,5.52506482281763,0.180639585133967,4.0419187554019
"597",2006,"BRW-FAI","Barrow","Fairbanks",71.285402,-156.766008,44,64.81510162,-147.8560028,439,473,10.1743929359823,10.6958424507659,2.35095137420719,5.90909090909091,0.0338266384778013,503,9,7,0,0,1.74207188160677,0.291754756871036,0.887949260042283,0.710359408033827,9.85412262156448
"598",2006,"BRW-SCC","Barrow","Deadhorse",71.285402,-156.766008,44,70.19470215,-148.4649963,65,209,-2.3160621761658,10.6683168316832,2.63636363636364,5.91387559808612,0.0334928229665072,204,4,3,0,0,0.961722488038278,0.803827751196172,0.0430622009569378,0.406698564593301,5.11961722488038
"599",2006,"BTM-BZN","Butte","Bozeman",45.9547996520996,-112.497001647949,5550,45.77750015,-111.1529999,4473,3,NA,-2,0,7.33333333333333,0,65,0,0,0,0,0,0,0,0,0
"600",2006,"BTM-SLC","Butte","Salt Lake City",45.9547996520996,-112.497001647949,5550,40.7883987426758,-111.977996826172,4227,794,-3.27448453608247,0.144329896907216,5.60705289672544,9.85264483627204,0.0226700251889169,357,3,15,0,0,1.26574307304786,0.335012594458438,0.162468513853904,0.0277078085642317,1.91435768261965
"601",2006,"BTR-ATL","Baton Rouge","Atlanta",30.53319931,-91.14959717,70,33.6366996765137,-84.4281005859375,1026,2076,19.736476426799,18.7003467062902,14.2962427745665,10.4672447013487,0.0274566473988439,449,33,10,14,0,10.3342967244701,1.58333333333333,8.14932562620424,0,1.39547206165703
"602",2006,"BTR-CVG","Baton Rouge","Cincinnati",30.53319931,-91.14959717,70,39.0488014221,-84.6678009033,896,352,3.89337175792507,5.99425287356322,8.59943181818182,10.7272727272727,0.0113636363636364,693,2,1,1,0,6.94602272727273,0.451704545454545,1.23011363636364,0,0.113636363636364
"603",2006,"BTR-DCA","Baton Rouge","Washington",30.53319931,-91.14959717,70,38.8521,-77.037697,15,333,9.91666666666667,9.84567901234568,5.80780780780781,12.0690690690691,0.027027027027027,985,7,2,0,0,7.74474474474474,2.19219219219219,2.9009009009009,0,0.567567567567568
"604",2006,"BTR-DFW","Baton Rouge","Dallas-Fort Worth",30.53319931,-91.14959717,70,32.896800994873,-97.0380020141602,607,3550,10.9956319161328,11.3887274840209,9.96028169014084,7.8943661971831,0.0304225352112676,383,42,49,17,0,2.44450704225352,0.39830985915493,2.41887323943662,0,8.57211267605634
"605",2006,"BTR-EWR","Baton Rouge","Newark",30.53319931,-91.14959717,70,40.6925010681152,-74.168701171875,18,151,32.4527027027027,23.1891891891892,8.25827814569536,16.9735099337748,0.0198675496688742,1182,0,3,0,0,1.77483443708609,0.635761589403974,24.4503311258278,0,7.39072847682119
"606",2006,"BTR-IAH","Baton Rouge","Houston",30.53319931,-91.14959717,70,29.9843997955322,-95.3414001464844,97,3587,10.3932389482808,7.31826036866359,9.42291608586563,14.1550041817675,0.0320602174519097,253,4,78,31,2,1.40451630889323,0.80735991078896,5.65988291051018,0.0083635349874547,5.60384722609423
"607",2006,"BTR-LGA","Baton Rouge","New York",30.53319931,-91.14959717,70,40.77719879,-73.87259674,21,108,11.0095238095238,14.8857142857143,10.7592592592593,12.0925925925926,0.0277777777777778,1198,1,2,0,0,6.5,4.47222222222222,6.7962962962963,0,0
"608",2006,"BTR-MEM","Baton Rouge","Memphis",30.53319931,-91.14959717,70,35.0424003601074,-89.9766998291016,341,940,4.62568008705114,1.39630836047774,6.54787234042553,13.2531914893617,0.0202127659574468,319,16,3,0,0,3.22978723404255,0.241489361702128,1.64255319148936,0,1.77234042553191
"609",2006,"BTR-ORD","Baton Rouge","Chicago",30.53319931,-91.14959717,70,41.97859955,-87.90480042,672,422,27.9511568123393,24.6384039900249,8.4478672985782,11.5473933649289,0.0497630331753555,810,14,4,3,0,4.60189573459716,1.760663507109,8.74170616113744,0,12.8720379146919
"610",2006,"BTV-ATL","Burlington","Atlanta",44.4719009399,-73.1532974243,335,33.6366996765137,-84.4281005859375,1026,670,17.7268518518519,25.9160305343511,13.0164179104478,14.5029850746269,0.0223880597014925,960,9,4,2,0,14.0671641791045,2.54626865671642,5.96567164179104,0.0388059701492537,0.876119402985075
"611",2006,"BTV-BOS","Burlington","Boston",44.4719009399,-73.1532974243,335,42.36429977,-71.00520325,20,1,61,60,11,15,0,181,0,0,0,0,0,0,61,0,0
"612",2006,"BTV-CLE","Burlington","Cleveland",44.4719009399,-73.1532974243,335,41.4117012024,-81.8498001099,791,534,2.69056603773585,5.29245283018868,7.16104868913858,16.1329588014981,0.00749063670411985,489,2,1,1,0,4.53370786516854,0.0299625468164794,1.90074906367041,0.0468164794007491,3.9812734082397
"613",2006,"BTV-CVG","Burlington","Cincinnati",44.4719009399,-73.1532974243,335,39.0488014221,-84.6678009033,896,660,3.6055469953775,4.91564417177914,2.92575757575758,16.4712121212121,0.0121212121212121,702,5,3,0,0,4.05151515151515,1.03636363636364,2.99242424242424,0.0833333333333333,0.0833333333333333
"614",2006,"BTV-DCA","Burlington","Washington",44.4719009399,-73.1532974243,335,38.8521,-77.037697,15,99,5.70652173913043,6.20212765957447,5.31313131313131,12.8383838383838,0.0505050505050505,437,1,3,1,0,4.25252525252525,0,2.74747474747475,0,0.414141414141414
"615",2006,"BTV-EWR","Burlington","Newark",44.4719009399,-73.1532974243,335,40.6925010681152,-74.168701171875,18,1435,18.5147928994083,15.872418879056,8.21811846689896,18.6264808362369,0.0550522648083624,266,2,21,56,0,2.97630662020906,0.222299651567944,13.6118466898955,0.0257839721254355,5.52195121951219
"616",2006,"BTV-FWA","Burlington","Fort Wayne",44.4719009399,-73.1532974243,335,40.97850037,-85.19509888,814,1,NA,52,0,6,0,657,0,0,0,0,0,0,0,0,0
"617",2006,"BTV-IAD","Burlington","Washington",44.4719009399,-73.1532974243,335,38.94449997,-77.45580292,312,1,7,0,7,13,0,442,0,0,0,0,0,0,0,0,0
"618",2006,"BTV-JFK","Burlington","New York",44.4719009399,-73.1532974243,335,40.63980103,-73.77890015,13,1656,17.5973154362416,13.9634591961023,8.58756038647343,14.4498792270531,0.00845410628019324,267,11,3,0,0,2.47463768115942,1.58333333333333,7.36533816425121,0.0615942028985507,7.8701690821256
"619",2006,"BTV-ORD","Burlington","Chicago",44.4719009399,-73.1532974243,335,41.97859955,-87.90480042,672,1372,11.1552373775433,14.1348907309721,7.44096209912536,14.2769679300292,0.032798833819242,763,11,14,20,0,7.04518950437318,0.064868804664723,9.19752186588921,0,2.07798833819242
"620",2006,"BTV-PHL","Burlington","Philadelphia",44.4719009399,-73.1532974243,335,39.871898651123,-75.241096496582,36,439,12.0875576036866,12.648275862069,5.77676537585421,13.7995444191344,0.00911161731207289,336,2,1,1,0,9.19589977220957,0.277904328018223,5.52164009111617,0,1.95216400911162
"621",2006,"BTV-SBN","Burlington","South Bend",44.4719009399,-73.1532974243,335,41.7086982727051,-86.3172988891602,799,1,NA,110,0,9,0,692,0,0,0,0,0,0,0,0,0
"622",2006,"BUF-ATL","Buffalo","Atlanta",42.94049835,-78.73220062,728,33.6366996765137,-84.4281005859375,1026,3628,7.20818156346315,10.6693706293706,11.3861631753032,13.1466372657111,0.0146085997794928,712,28,21,4,0,3.35942668136714,0.453142227122382,5.37734288864388,0.00275633958103638,3.62596471885336
"623",2006,"BUF-BOS","Buffalo","Boston",42.94049835,-78.73220062,728,42.36429977,-71.00520325,20,552,5.17518248175182,11.235401459854,5.48188405797101,14.1684782608696,0.0072463768115942,396,4,0,0,0,3.14855072463768,1.32608695652174,5.18297101449275,0,5.71739130434783
"624",2006,"BUF-BWI","Buffalo","Baltimore",42.94049835,-78.73220062,728,39.17539978,-76.66829681,146,2431,4.15761094981336,7.3139776026545,3.16248457424928,8.44426162073221,0.00822706705059646,281,7,13,0,0,0.971616618675442,0.522007404360346,0.661456190867956,0.0135746606334842,4.99876593994241
"625",2006,"BUF-CLE","Buffalo","Cleveland",42.94049835,-78.73220062,728,41.4117012024,-81.8498001099,791,1540,7.58026315789474,8.00328731097962,6.53766233766234,15.4675324675325,0.0123376623376623,192,4,13,2,0,0.693506493506494,0.545454545454545,2.47272727272727,0,8.36818181818182
"626",2006,"BUF-CLT","Buffalo","Charlotte",42.94049835,-78.73220062,728,35.2140007019043,-80.9430999755859,748,1358,4.8265078183172,5.26413690476191,5.28350515463918,10.7304860088365,0.0103092783505155,546,5,6,3,0,2.13254786450663,0.53019145802651,1.92562592047128,0,2.4720176730486
"627",2006,"BUF-CVG","Buffalo","Cincinnati",42.94049835,-78.73220062,728,39.0488014221,-84.6678009033,896,985,10.7523413111342,10.4205607476636,3.02842639593909,15.6944162436548,0.0223350253807107,410,13,9,0,0,6.76142131979695,3.91370558375635,3.42944162436548,0,1.02131979695431
"628",2006,"BUF-DCA","Buffalo","Washington",42.94049835,-78.73220062,728,38.8521,-77.037697,15,751,2.34699453551913,1.07181571815718,4.38881491344874,10.5153129161119,0.0173102529960053,296,3,8,2,0,1.14114513981358,0.286284953395473,1.62050599201065,0,1.2676431424767
"629",2006,"BUF-DFW","Buffalo","Dallas-Fort Worth",42.94049835,-78.73220062,728,32.896800994873,-97.0380020141602,607,249,5.0080971659919,6.582995951417,10.5301204819277,13.6064257028112,0.00803212851405622,1212,2,0,0,0,6.95582329317269,0.273092369477912,4.44979919678715,0,0
"630",2006,"BUF-DTW","Buffalo","Detroit",42.94049835,-78.73220062,728,42.2123985290527,-83.353401184082,645,1606,7.03799873337555,6.58834705509816,8.62702366127024,16.2602739726027,0.0168119551681196,240,20,4,3,0,5.50062266500623,0.801369863013699,2.63449564134496,0.0074719800747198,2.12266500622665
"631",2006,"BUF-EWR","Buffalo","Newark",42.94049835,-78.73220062,728,40.6925010681152,-74.168701171875,18,2076,18.8086075949367,17.0191339375629,8.49373795761079,16.4894026974952,0.0433526011560694,282,2,26,62,0,1.21339113680154,0.540944123314065,15.8969171483622,0.0197495183044316,4.64836223506744
"632",2006,"BUF-IAD","Buffalo","Washington",42.94049835,-78.73220062,728,38.94449997,-77.45580292,312,1203,7.14236706689537,15.0488431876607,8.18620116375727,12.4447215295096,0.029925187032419,284,12,14,10,0,3.08645054031588,0.422277639235245,1.49875311720698,0,10.4438902743142
"633",2006,"BUF-JFK","Buffalo","New York",42.94049835,-78.73220062,728,40.63980103,-73.77890015,13,3648,22.1934306569343,16.4340628507295,9.20230263157895,13.781524122807,0.0230263157894737,301,50,32,2,0,4.31962719298246,1.9577850877193,8.22149122807017,0.0172697368421053,8.24122807017544
"634",2006,"BUF-LAS","Buffalo","Las Vegas",42.94049835,-78.73220062,728,36.08010101,-115.1520004,2181,365,-2.00549450549451,8.67307692307692,5.2027397260274,8.6027397260274,0.00273972602739726,1987,0,1,0,0,1.15616438356164,0.0273972602739726,2.03287671232877,0.0136986301369863,3.24657534246575
"635",2006,"BUF-MCO","Buffalo","Orlando",42.94049835,-78.73220062,728,28.4293994903564,-81.3089981079102,96,826,0.283767038413879,7.38686131386861,5.13075060532688,8.93946731234867,0.00484261501210654,1011,0,3,1,0,1.43583535108959,0.508474576271186,1.25302663438257,0,3.84261501210654
"636",2006,"BUF-MDW","Buffalo","Chicago",42.94049835,-78.73220062,728,41.7859992980957,-87.7524032592773,620,965,5.42166140904311,8.95083682008368,4.22487046632124,10.0974093264249,0.00932642487046632,468,3,4,2,0,1.72849740932642,1.27564766839378,2.80621761658031,0.0300518134715026,2.93678756476684
"637",2006,"BUF-MSP","Buffalo","Minneapolis",42.94049835,-78.73220062,728,44.8819999695,-93.2218017578,841,342,10.1545454545455,16.7797619047619,7.00584795321637,13.906432748538,0.0175438596491228,734,4,1,1,0,7.40350877192982,1.29824561403509,1.60818713450292,0,5.80701754385965
"638",2006,"BUF-ORD","Buffalo","Chicago",42.94049835,-78.73220062,728,41.97859955,-87.90480042,672,3388,16.0672839506173,18.2222222222222,7.72874852420307,15.1582054309327,0.0410271546635183,473,41,43,55,0,3.67030696576151,0.262691853600944,7.9775678866588,0.000590318772136954,8.20425029515939
"639",2006,"BUF-PHL","Buffalo","Philadelphia",42.94049835,-78.73220062,728,39.871898651123,-75.241096496582,36,797,15.7767741935484,12.7688378033206,5.8732747804266,14.3437892095358,0.0175658720200753,279,4,5,5,0,4.6900878293601,1.0288582183187,9.01505646173149,0,3.58594730238394
"640",2006,"BUF-PHX","Buffalo","Phoenix",42.94049835,-78.73220062,728,33.4342994689941,-112.012001037598,1135,365,6.46280991735537,13.8214285714286,5.56164383561644,9.03287671232877,0.00273972602739726,1912,0,1,0,0,2.76438356164384,0.756164383561644,3.41643835616438,0.0712328767123288,2.57534246575342
"641",2006,"BUF-TPA","Buffalo","Tampa",42.94049835,-78.73220062,728,27.9755001068115,-82.533203125,26,365,14.5698005698006,20.217032967033,3.83013698630137,9.34246575342466,0.00273972602739726,1054,0,1,0,0,2.2958904109589,1.08767123287671,1.81369863013699,0.10958904109589,10.6438356164384
"642",2006,"BUR-ATL","Burbank","Atlanta",34.2006988525391,-118.359001159668,778,33.6366996765137,-84.4281005859375,1026,91,-1.06666666666667,3.10989010989011,9.53846153846154,17.6263736263736,0,1941,0,0,0,0,1.6043956043956,0,2.68131868131868,0.351648351648352,0
"643",2006,"BUR-DEN","Burbank","Denver",34.2006988525391,-118.359001159668,778,39.861698150635,-104.672996521,5431,1310,0.633307271305708,3.64347146207975,7.84427480916031,12.8786259541985,0.0236641221374046,850,12,19,0,0,2.48167938931298,0.496946564885496,0.477099236641221,0,2.95801526717557
"644",2006,"BUR-DFW","Burbank","Dallas-Fort Worth",34.2006988525391,-118.359001159668,778,32.896800994873,-97.0380020141602,607,1346,2.99539170506912,3.49625187406297,12.5022288261516,13.5059435364042,0.00891530460624071,1231,3,9,0,0,2.78380386329866,0.941307578008915,1.54234769687964,0,1.79866270430906
"645",2006,"BUR-FAT","Burbank","Fresno",34.2006988525391,-118.359001159668,778,36.7761993408203,-119.718002319336,336,1,NA,28,0,14,0,193,0,0,0,0,0,0,0,0,0
"646",2006,"BUR-JFK","Burbank","New York",34.2006988525391,-118.359001159668,778,40.63980103,-73.77890015,13,1570,9.47433264887064,12.5067007019783,7.56114649681529,17.8535031847134,0.00191082802547771,2465,3,0,0,0,1.8171974522293,1.10636942675159,5.59808917197452,0.0420382165605096,5.41464968152866
"647",2006,"BUR-LAS","Burbank","Las Vegas",34.2006988525391,-118.359001159668,778,36.08010101,-115.1520004,2181,5105,8.09758511480602,8.30163740382718,4.86718903036239,12.1733594515181,0.00705190989226249,223,27,5,4,0,0.70048971596474,0.341429970617042,2.52575905974535,0.0370225269343781,5.33065621939275
"648",2006,"BUR-MCO","Burbank","Orlando",34.2006988525391,-118.359001159668,778,28.4293994903564,-81.3089981079102,96,122,4.91666666666667,-2.62295081967213,9.25409836065574,17.2295081967213,0,2214,0,0,0,0,0.647540983606557,0,5.4344262295082,0.385245901639344,0.80327868852459
"649",2006,"BUR-OAK","Burbank","Oakland",34.2006988525391,-118.359001159668,778,37.7212982177734,-122.221000671387,9,5521,3.87425705794948,6.54894327030033,4.70585038942221,9.56529614200326,0.0230030791523275,325,108,12,7,0,0.608585401195436,0.13602608223148,0.781199058141641,0.0157580148523818,4.23908712189821
"650",2006,"BUR-PHX","Burbank","Phoenix",34.2006988525391,-118.359001159668,778,33.4342994689941,-112.012001037598,1135,5036,1.27629987908102,6.12489959839357,5.2960683081811,10.868149324861,0.011119936457506,369,41,12,3,0,1.15687053216839,0.348888006354249,0.801231135822081,0.0438840349483717,3.44440031771247
"651",2006,"BUR-SEA","Burbank","Seattle",34.2006988525391,-118.359001159668,778,47.4490013122559,-122.30899810791,433,1459,9.37264480111654,11.5867768595041,6.87799862919808,13.2755311857437,0.0047978067169294,937,6,1,0,0,3.52090472926662,0.492803289924606,2.1542152159013,0.0767649074708705,7.61686086360521
