"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"1673",2007,"DTW-SWF","Detroit","Newburgh",42.2123985290527,-83.353401184082,645,41.5041007995605,-74.1047973632812,491,716,10.3482658959538,10.4361549497848,5.35614525139665,23.072625698324,0.026536312849162,479,11,6,2,0,5.30307262569832,1.5572625698324,2.69413407821229,0,2.80446927374302
"1674",2007,"DTW-SYR","Detroit","Syracuse",42.2123985290527,-83.353401184082,645,43.111198425293,-76.1063003540039,421,1236,18.0876460767947,11.7189324437031,6.55501618122977,21.5744336569579,0.0299352750809061,374,30,7,0,0,9.02184466019417,0.173139158576052,4.68608414239482,0.0226537216828479,2.51537216828479
"1675",2007,"DTW-TPA","Detroit","Tampa",42.2123985290527,-83.353401184082,645,27.9755001068115,-82.533203125,26,1630,17.0111042566317,12.4993834771887,6.51656441717791,21.8085889570552,0.0049079754601227,983,5,1,2,0,7.79693251533742,0.443558282208589,5.68466257668712,0.00613496932515337,3.50981595092025
"1676",2007,"DTW-TUL","Detroit","Tulsa",42.2123985290527,-83.353401184082,645,36.1983985900879,-95.8880996704102,677,724,10.5474137931034,12.0972818311874,8.23618784530387,18.6878453038674,0.0345303867403315,790,7,12,6,0,5.64779005524862,0.348066298342541,3.15331491712707,0,4.91436464088398
"1677",2007,"DTW-TVC","Detroit","Traverse City",42.2123985290527,-83.353401184082,645,44.7414016723633,-85.5821990966797,624,1242,15.5847808105873,12.2675474814203,5.30998389694042,20.1602254428341,0.0249597423510467,207,15,14,2,0,6.65539452495974,1.16747181964573,4.59098228663446,0,3.39049919484702
"1678",2007,"DTW-TYS","Detroit","Knoxville",42.2123985290527,-83.353401184082,645,35.81100082,-83.9940033,981,1769,9.92865362485616,11.3599311136625,5.99943470887507,21.0983606557377,0.0152628603730921,443,19,5,3,0,5.48784624081402,0.589033352176371,3.15488976823064,0,4.79027699265121
"1679",2007,"DTW-XNA","Detroit","Bentonville",42.2123985290527,-83.353401184082,645,36.281898,-94.306801,1287,361,8.62464183381089,10.6085714285714,9.19113573407202,18.7756232686981,0.0304709141274238,716,5,5,1,0,4.34626038781163,0.232686980609418,3.16343490304709,0,4.34903047091413
"1680",2007,"EAU-MSP","Eau Claire","Minneapolis",44.8657989501953,-91.4842987060547,913,44.8819999695,-93.2218017578,841,72,5.87878787878788,7.60606060606061,10.6388888888889,10.9027777777778,0.0833333333333333,85,5,1,0,0,3.59722222222222,5.55555555555556,0.819444444444444,0,0
"1681",2007,"EGE-ATL","Vail","Atlanta",39.64260101,-106.9179993,6548,33.6366996765137,-84.4281005859375,1026,110,13.2897196261682,12.3302752293578,8.95454545454546,19.5818181818182,0.00909090909090909,1312,0,1,0,0,3.58181818181818,1.72727272727273,6.68181818181818,0,6.14545454545455
"1682",2007,"EGE-CLT","Vail","Charlotte",39.64260101,-106.9179993,6548,35.2140007019043,-80.9430999755859,748,15,34.6,35.9333333333333,6.93333333333333,15.2,0,1455,0,0,0,0,6.53333333333333,0,3.33333333333333,0,28.7333333333333
"1683",2007,"EGE-CVG","Vail","Cincinnati",39.64260101,-106.9179993,6548,39.0488014221,-84.6678009033,896,18,0.111111111111111,0.666666666666667,6,24.2777777777778,0,1189,0,0,0,0,0.444444444444444,0,3.22222222222222,0,4.05555555555556
"1684",2007,"EGE-DEN","Vail","Denver",39.64260101,-106.9179993,6548,39.861698150635,-104.672996521,5431,1907,5.99176728869374,7.95010964912281,7.64289459884636,14.650760356581,0.0435238594651285,121,29,43,11,0,2.76822233875197,2.34242265338228,1.52648138437336,0.00891452543261667,7.12427897220766
"1685",2007,"EGE-DFW","Vail","Dallas-Fort Worth",39.64260101,-106.9179993,6548,32.896800994873,-97.0380020141602,607,463,14.1781737193764,14.8137472283814,11.8207343412527,18.2030237580994,0.0259179265658747,720,3,7,2,0,2.53347732181425,3.56371490280778,4.33261339092873,0,9.81209503239741
"1686",2007,"EGE-EWR","Vail","Newark",39.64260101,-106.9179993,6548,40.6925010681152,-74.168701171875,18,227,33.0697674418605,28.2314814814815,11.488986784141,29.7092511013216,0.0484581497797357,1725,6,5,0,0,8.43171806167401,8.19823788546256,17.5638766519824,0.383259911894273,0.841409691629956
"1687",2007,"EGE-IAH","Vail","Houston",39.64260101,-106.9179993,6548,29.9843997955322,-95.3414001464844,97,110,15.3577981651376,8,16.9454545454545,20.2818181818182,0.00909090909090909,935,1,0,0,0,0.190909090909091,4.78181818181818,4.85454545454545,0,6.34545454545455
"1688",2007,"EGE-LAX","Vail","Los Angeles",39.64260101,-106.9179993,6548,33.94250107,-118.4079971,125,118,11.1052631578947,16.6491228070175,10.5677966101695,15.1694915254237,0.0338983050847458,748,0,4,0,0,4.48305084745763,0,1.8135593220339,0,12.9661016949153
"1689",2007,"EGE-LGA","Vail","New York",39.64260101,-106.9179993,6548,40.77719879,-73.87259674,21,17,30.7647058823529,29.5882352941176,4.58823529411765,26.3529411764706,0,1739,0,0,0,0,2.58823529411765,1.82352941176471,7.17647058823529,2.05882352941176,16.8235294117647
"1690",2007,"EGE-MIA","Vail","Miami",39.64260101,-106.9179993,6548,25.7931995391846,-80.2906036376953,8,34,45.9393939393939,51.4242424242424,10.7647058823529,23.2647058823529,0.0294117647058824,1811,1,0,0,0,12.1470588235294,3.41176470588235,4.17647058823529,0.588235294117647,29.5588235294118
"1691",2007,"EGE-MSP","Vail","Minneapolis",39.64260101,-106.9179993,6548,44.8819999695,-93.2218017578,841,111,33.0740740740741,25.8425925925926,8.71171171171171,22.8828828828829,0.027027027027027,788,1,2,0,0,12.7207207207207,0,7.89189189189189,0,17.009009009009
"1692",2007,"EGE-ORD","Vail","Chicago",39.64260101,-106.9179993,6548,41.97859955,-87.90480042,672,218,32.725,25.9668246445498,8.56422018348624,22.3348623853211,0.0321100917431193,1007,5,1,1,0,4.58715596330275,0.779816513761468,12.9495412844037,0,17.2339449541284
"1693",2007,"EGE-PHL","Vail","Philadelphia",39.64260101,-106.9179993,6548,39.871898651123,-75.241096496582,36,7,55.8571428571429,30.7142857142857,15.7142857142857,27.5714285714286,0,1677,0,0,0,0,7,4.71428571428571,25.1428571428571,0,20.1428571428571
"1694",2007,"EKO-OGD","Elko","Ogden",40.8249015808105,-115.791999816895,5140,41.195899963379,-112.0120010376,4473,1,NA,-5,0,8,0,199,0,0,0,0,0,0,0,0,0
"1695",2007,"EKO-PIH","Elko","Pocatello",40.8249015808105,-115.791999816895,5140,42.9098014831543,-112.596000671387,4452,2,NA,16.5,0,8.5,0,219,0,0,0,0,0,0,0,0,0
"1696",2007,"EKO-SLC","Elko","Salt Lake City",40.8249015808105,-115.791999816895,5140,40.7883987426758,-111.977996826172,4227,1816,-0.695360536612633,-1.21129122414757,5.23898678414097,9.61784140969163,0.0148678414096916,200,14,12,1,0,1.2692731277533,0.358480176211454,0,0.0963656387665198,2.05671806167401
"1697",2007,"ELM-DTW","Elmira","Detroit",42.1599006652832,-76.8916015625,954,42.2123985290527,-83.353401184082,645,1205,6.70552677029361,7.14531384350817,11.7966804979253,13.3236514522822,0.0348547717842324,331,25,10,7,0,2.45560165975104,0.631535269709544,3.09045643153527,0,6.04979253112033
"1698",2007,"ELP-ABQ","El Paso","Albuquerque",31.80719948,-106.3779984,3959,35.0401992797852,-106.609001159668,5355,994,3.34072580645161,6.25452716297787,4.21529175050302,8.63682092555332,0,223,0,0,0,0,0.628772635814889,0.392354124748491,0.274647887323944,0,4.07545271629779
"1699",2007,"ELP-ATL","El Paso","Atlanta",31.80719948,-106.3779984,3959,33.6366996765137,-84.4281005859375,1026,699,2.95251798561151,3.73495702005731,10.2360515021459,13.0786838340486,0.00143061516452074,1282,0,1,0,0,4.91559370529328,0.0901287553648069,1.89270386266094,0,0.799713876967096
"1700",2007,"ELP-AUS","El Paso","Austin",31.80719948,-106.3779984,3959,30.1944999694824,-97.6698989868164,542,1352,6.02446256486286,8.42931162102147,4.25147928994083,8.44896449704142,0.000739644970414201,528,0,1,0,0,1.23224852071006,0.0458579881656805,0.52292899408284,0.011094674556213,5.66937869822485
"1701",2007,"ELP-COS","El Paso","Colorado Springs",31.80719948,-106.3779984,3959,38.805801391602,-104.70099639893,6187,1,NA,-14,0,12,0,492,0,0,0,0,0,0,0,0,0
"1702",2007,"ELP-DAL","El Paso","Dallas",31.80719948,-106.3779984,3959,32.8470993041992,-96.8517990112305,487,2014,6.641925777332,8.9855577689243,3.49702085402185,8.40268123138034,0.00297914597815293,562,1,5,0,0,1.04369414101291,0.517874875868918,1.11271102284012,0.00595829195630586,5.35799404170804
"1703",2007,"ELP-DEN","El Paso","Denver",31.80719948,-106.3779984,3959,39.861698150635,-104.672996521,5431,1090,6.35117370892019,4.71924882629108,7.70366972477064,12.7614678899083,0.0229357798165138,563,13,8,4,0,3.5,0.197247706422018,0.610091743119266,0.0862385321100917,4.24495412844037
"1704",2007,"ELP-DFW","El Paso","Dallas-Fort Worth",31.80719948,-106.3779984,3959,32.896800994873,-97.0380020141602,607,2880,8.7118765697883,7.63317840543439,11.1611111111111,11.4340277777778,0.0288194444444444,551,11,55,17,0,2.14791666666667,0.811805555555556,3.3125,0,4.66076388888889
"1705",2007,"ELP-GJT","El Paso","Grand Junction",31.80719948,-106.3779984,3959,39.1223983765,-108.527000427,4858,2,NA,18.5,0,11.5,0,518,0,0,0,0,0,0,0,0,0
"1706",2007,"ELP-HOU","El Paso","Houston",31.80719948,-106.3779984,3959,29.64539909,-95.27890015,46,1061,4.43935052531041,7.58610846812559,4.98114985862394,8.34872761545712,0.00942507068803016,677,8,2,0,0,1.19886899151744,0.110273327049953,1.65786993402451,0.000942507068803016,4.29123468426013
"1707",2007,"ELP-IAH","El Paso","Houston",31.80719948,-106.3779984,3959,29.9843997955322,-95.3414001464844,97,1515,4.62600536193029,5.01134089392929,8.50825082508251,13.849504950495,0.0105610561056106,667,7,8,1,0,2.56501650165016,1.24752475247525,1.78877887788779,0,3.03102310231023
"1708",2007,"ELP-LAS","El Paso","Las Vegas",31.80719948,-106.3779984,3959,36.08010101,-115.1520004,2181,984,3.87946884576098,9.23901940755873,5.67987804878049,9.70223577235772,0.00508130081300813,584,3,1,1,0,0.877032520325203,0.135162601626016,0.964430894308943,0.0315040650406504,6.96544715447155
"1709",2007,"ELP-LAX","El Paso","Los Angeles",31.80719948,-106.3779984,3959,33.94250107,-118.4079971,125,1052,1.61259541984733,9.49332061068702,8.05703422053232,9.43346007604563,0.00380228136882129,714,2,2,0,0,1.60266159695818,0.0399239543726236,0.48384030418251,0,5.23669201520913
"1710",2007,"ELP-LBB","El Paso","Lubbock",31.80719948,-106.3779984,3959,33.6636009216309,-101.822998046875,3282,358,15.2816901408451,15.747191011236,3.60893854748603,8.2877094972067,0.00558659217877095,295,1,1,0,0,1.51117318435754,0.5,0.818435754189944,0,12.5754189944134
"1711",2007,"ELP-MAF","El Paso","Midland",31.80719948,-106.3779984,3959,31.9424991607666,-102.202003479004,2871,307,14.1498371335505,16.14332247557,3.20521172638436,8.45928338762215,0,246,0,0,0,0,2.86319218241042,0.0781758957654723,0.592833876221498,0,11.2084690553746
"1712",2007,"ELP-MFE","El Paso","Mcallen",31.80719948,-106.3779984,3959,26.17580032,-98.23860168,107,1,316,307,4,10,0,627,0,0,0,0,0,307,9,0,0
"1713",2007,"ELP-ONT","El Paso","Ontario",31.80719948,-106.3779984,3959,34.0559997558594,-117.600997924805,944,337,-8.24107142857143,0.723214285714286,5.95845697329377,11.080118694362,0.0029673590504451,670,1,0,0,0,0.602373887240356,0,0.086053412462908,0.0534124629080119,1.78041543026706
"1714",2007,"ELP-ORD","El Paso","Chicago",31.80719948,-106.3779984,3959,41.97859955,-87.90480042,672,728,18.3830985915493,15.627972027972,8.91483516483516,14.4326923076923,0.0178571428571429,1236,2,4,7,0,4.6978021978022,0.0604395604395604,10.4587912087912,0,5.28846153846154
"1715",2007,"ELP-PHX","El Paso","Phoenix",31.80719948,-106.3779984,3959,33.4342994689941,-112.012001037598,1135,4192,6.13462002412545,8.34232715008432,7.04031488549618,10.9503816793893,0.00978053435114504,347,35,4,2,0,1.5844465648855,0.229484732824427,1.40768129770992,0.0329198473282443,5.62356870229008
"1716",2007,"ELP-SAN","El Paso","San Diego",31.80719948,-106.3779984,3959,32.7336006165,-117.190002441,17,365,2.14246575342466,7.93698630136986,2.84383561643836,9.23287671232877,0,636,0,0,0,0,1.72602739726027,0.0958904109589041,0.726027397260274,0,3.62191780821918
"1717",2007,"ELP-SAT","El Paso","San Antonio",31.80719948,-106.3779984,3959,29.5337009429932,-98.4698028564453,809,1350,9.09084139985108,10.5081723625557,3.04222222222222,9.06518518518519,0.00296296296296296,496,2,1,1,0,1.37555555555556,0.188888888888889,0.698518518518519,0.0237037037037037,7.31111111111111
"1718",2007,"ELP-SLC","El Paso","Salt Lake City",31.80719948,-106.3779984,3959,40.7883987426758,-111.977996826172,4227,409,-3.63793103448276,-1.76847290640394,7.80195599022005,13.1369193154034,0.00733496332518337,693,3,0,0,0,2.05378973105134,0.15158924205379,0.415647921760391,0,1.15892420537897
"1719",2007,"ELP-TUS","El Paso","Tucson",31.80719948,-106.3779984,3959,32.1161003112793,-110.94100189209,2643,114,0.415929203539823,8.31858407079646,7.01754385964912,10.1754385964912,0.0087719298245614,269,1,0,0,0,5.89473684210526,0,0.587719298245614,0,3.62280701754386
"1720",2007,"ERI-ATL","Erie","Atlanta",42.0831270134,-80.1738667488,732,33.6366996765137,-84.4281005859375,1026,466,10.0160550458716,19.4263038548753,10.4184549356223,9.70386266094421,0.0536480686695279,626,12,11,2,0,5.93562231759657,4.41416309012876,2.69742489270386,0,3.66523605150215
"1721",2007,"ERI-CLE","Erie","Cleveland",42.0831270134,-80.1738667488,732,41.4117012024,-81.8498001099,791,5,-5,-5,6.6,9.8,0,98,0,0,0,0,0,0,0,0,0
"1722",2007,"ERI-DTW","Erie","Detroit",42.0831270134,-80.1738667488,732,42.2123985290527,-83.353401184082,645,887,3.69239766081871,5.45911214953271,11.6764374295378,12.3077790304397,0.0349492671927847,163,15,11,5,0,1.77903043968433,1.49492671927847,1.90529875986471,0,4.30665163472379
"1723",2007,"EUG-DEN","Eugene","Denver",44.1245994567871,-123.21199798584,374,39.861698150635,-104.672996521,5431,736,9.21900826446281,7.03581267217631,9.14402173913044,13.679347826087,0.0135869565217391,997,5,4,1,0,5.69565217391304,0.247282608695652,0.838315217391304,0.146739130434783,3.9945652173913
"1724",2007,"EUG-LAS","Eugene","Las Vegas",44.1245994567871,-123.21199798584,374,36.08010101,-115.1520004,2181,241,14.3690987124464,14.042735042735,7.54356846473029,8.9792531120332,0.029045643153527,699,4,2,1,0,2.54356846473029,0.211618257261411,0.0663900414937759,0,14.1784232365145
"1725",2007,"EUG-LAX","Eugene","Los Angeles",44.1245994567871,-123.21199798584,374,33.94250107,-118.4079971,125,184,15.9672131147541,7.83606557377049,11.3967391304348,10.2554347826087,0.00543478260869565,748,0,1,0,0,3.19021739130435,0,4.65760869565217,0,6.3695652173913
"1726",2007,"EUG-PDX","Eugene","Portland",44.1245994567871,-123.21199798584,374,45.58869934,-122.5979996,31,1652,0.521283158544109,-1.55953115360888,3.18583535108959,8.16464891041162,0.0187651331719128,106,16,15,0,0,1.67796610169492,0.162227602905569,0.051452784503632,0.0950363196125908,1.1543583535109
"1727",2007,"EUG-PHX","Eugene","Phoenix",44.1245994567871,-123.21199798584,374,33.4342994689941,-112.012001037598,1135,371,-0.0802292263610315,2.87679083094556,6.94339622641509,10.911051212938,0.0592991913746631,952,8,14,0,0,3.59029649595687,0.455525606469003,0.336927223719677,0,0
"1728",2007,"EUG-SFO","Eugene","San Francisco",44.1245994567871,-123.21199798584,374,37.6189994812012,-122.375,13,2358,11.4995667244367,10.3427209705373,4.99236641221374,12.6123833757422,0.0212044105173876,451,23,11,16,0,2.50551314673452,0.153519932145886,6.68575063613232,0.0508905852417303,5.06870229007634
"1729",2007,"EUG-SJC","Eugene","San Jose",44.1245994567871,-123.21199798584,374,37.3625984191895,-121.929000854492,62,2,NA,-10,0,17,0,471,0,0,0,0,0,0,0,0,0
"1730",2007,"EUG-SLC","Eugene","Salt Lake City",44.1245994567871,-123.21199798584,374,40.7883987426758,-111.977996826172,4227,825,3.40781440781441,2.71184371184371,7.13939393939394,12.3927272727273,0.00727272727272727,619,2,4,0,0,3.37575757575758,0.163636363636364,0.132121212121212,0.056969696969697,1.65818181818182
"1731",2007,"EVV-ATL","Evansville","Atlanta",38.0369987488,-87.5324020386,418,33.6366996765137,-84.4281005859375,1026,1419,9.23516642547033,13.0860448300795,10.4439746300211,9.99647639182523,0.025369978858351,350,25,7,4,0,5.75757575757576,1.61592670894996,3.97744890768147,0,2.61592670894996
"1732",2007,"EVV-DFW","Evansville","Dallas-Fort Worth",38.0369987488,-87.5324020386,418,32.896800994873,-97.0380020141602,607,365,15.2219020172911,16.4887005649718,11.0109589041096,7.73972602739726,0.0301369863013699,642,3,6,2,0,3.38904109589041,3.16712328767123,5.26849315068493,0,8.54794520547945
"1733",2007,"EVV-DTW","Evansville","Detroit",38.0369987488,-87.5324020386,418,42.2123985290527,-83.353401184082,645,1338,3.48854961832061,6.23035850495805,12.8251121076233,12.6405082212257,0.0201793721973094,364,16,8,3,0,4.29970104633782,0.461883408071749,1.55007473841555,0,3.59566517189836
"1734",2007,"EVV-MEM","Evansville","Memphis",38.0369987488,-87.5324020386,418,35.0424003601074,-89.9766998291016,341,692,1.80601503759398,1.66015037593985,6.59971098265896,12.1705202312139,0.0390173410404624,247,25,2,0,0,2.65751445086705,0.0491329479768786,2.67919075144509,0,1.59537572254335
"1735",2007,"EVV-ORD","Evansville","Chicago",38.0369987488,-87.5324020386,418,41.97859955,-87.90480042,672,2018,16.5322666666667,13.7297872340426,8.93211100099108,12.0084241823588,0.068384539147671,273,19,65,54,0,1.71159563924678,0.490089197224975,7.17542120911794,0,8.60703666997027
"1736",2007,"EWN-ATL","New Bern","Atlanta",35.0730018616,-77.0429000854,18,33.6366996765137,-84.4281005859375,1026,601,21.486531986532,17.0319865319865,11.2129783693844,8.51747088186356,0.0116472545757072,433,1,2,4,0,11.3294509151414,1.94509151414309,7.00166389351082,0.0732113144758735,1.90682196339434
"1737",2007,"EWR-ABQ","Newark","Albuquerque",40.6925010681152,-74.168701171875,18,35.0401992797852,-106.609001159668,5355,352,43.0028985507246,33.0691642651297,8.18465909090909,41.2102272727273,0.0142045454545455,1805,0,5,0,0,9.81818181818182,1.37215909090909,15.8352272727273,0.0227272727272727,17.2585227272727
"1738",2007,"EWR-ACK","Newark","Nantucket",40.6925010681152,-74.168701171875,18,41.25310135,-70.06020355,47,167,19.0068965517241,24.6827586206897,4.58083832335329,26.497005988024,0.131736526946108,218,0,9,13,0,5.19760479041916,0.263473053892216,4.33532934131737,0,13.5149700598802
"1739",2007,"EWR-ALB","Newark","Albany",40.6925010681152,-74.168701171875,18,42.7482986450195,-73.8016967773438,285,1357,26.6534653465347,29.241825095057,4.93883566691231,26.9100957995578,0.0309506263817244,143,0,23,19,0,6.62638172439204,1.05747973470892,4.44509948415623,0.05379513633014,17.3124539425203
