"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"578",2001,"CLT-BUF","Charlotte","Buffalo",35.2140007019043,-80.9430999755859,748,42.94049835,-78.73220062,728,1088,7.31528964862298,9.89886578449905,3.38143382352941,17.2555147058824,0.0275735294117647,546,0,0,0,0,NA,NA,NA,NA,NA
"579",2001,"CLT-BWI","Charlotte","Baltimore",35.2140007019043,-80.9430999755859,748,39.17539978,-76.66829681,146,3007,6.15642076502732,8.34322756738315,5.38742933155969,16.1682740272697,0.0252743598270702,361,0,0,0,0,NA,NA,NA,NA,NA
"580",2001,"CLT-CAE","Charlotte","Columbia",35.2140007019043,-80.9430999755859,748,33.9388008117676,-81.119499206543,236,1109,3.66021297192643,4.18181818181818,3.66456266907124,14.5311091073039,0.0676284941388638,88,0,0,0,0,NA,NA,NA,NA,NA
"581",2001,"CLT-CHA","Charlotte","Chattanooga",35.2140007019043,-80.9430999755859,748,35.0353012084961,-85.2037963867188,683,830,-0.0544747081712062,2.54993514915694,3.58795180722892,12.0132530120482,0.0710843373493976,242,0,0,0,0,NA,NA,NA,NA,NA
"582",2001,"CLT-CHS","Charlotte","Charleston",35.2140007019043,-80.9430999755859,748,32.89860153,-80.04049683,46,2514,3.28320392317123,4.35212418300654,5.09785202863962,15.5091487669053,0.0262529832935561,168,0,0,0,0,NA,NA,NA,NA,NA
"583",2001,"CLT-CLE","Charlotte","Cleveland",35.2140007019043,-80.9430999755859,748,41.4117012024,-81.8498001099,791,1460,0.878464818763326,5.28429282160625,5.11301369863014,15.258904109589,0.0363013698630137,430,0,0,0,0,NA,NA,NA,NA,NA
"584",2001,"CLT-CMH","Charlotte","Columbus",35.2140007019043,-80.9430999755859,748,39.9980010986328,-82.8918991088867,815,1450,2.32365439093484,5.11756373937677,3.86551724137931,16.1413793103448,0.0262068965517241,346,0,0,0,0,NA,NA,NA,NA,NA
"585",2001,"CLT-DAY","Charlotte","Dayton",35.2140007019043,-80.9430999755859,748,39.902400970459,-84.2193984985352,1009,730,5.67782426778243,7.01115760111576,4.87397260273973,17.0534246575342,0.0178082191780822,370,0,0,0,0,NA,NA,NA,NA,NA
"586",2001,"CLT-DCA","Charlotte","Washington",35.2140007019043,-80.9430999755859,748,38.8521,-77.037697,15,3214,2.54397834912043,4.84148397976391,4.31082762912259,15.9611076540137,0.0774735532047293,331,0,0,0,0,NA,NA,NA,NA,NA
"587",2001,"CLT-DEN","Charlotte","Denver",35.2140007019043,-80.9430999755859,748,39.861698150635,-104.672996521,5431,1087,-1.52567693744164,7.16666666666667,6.95124195032199,16.9457221711132,0.0119595216191352,1337,0,0,0,0,NA,NA,NA,NA,NA
"588",2001,"CLT-DFW","Charlotte","Dallas-Fort Worth",35.2140007019043,-80.9430999755859,748,32.896800994873,-97.0380020141602,607,3762,-2.46439456913272,2.34513274336283,10.2886762360447,15.4090909090909,0.038809144072302,936,0,0,0,0,NA,NA,NA,NA,NA
"589",2001,"CLT-DTW","Charlotte","Detroit",35.2140007019043,-80.9430999755859,748,42.2123985290527,-83.353401184082,645,2807,1.65832106038292,4.10367647058824,8.67509796936231,15.4606341289633,0.0309939437121482,500,0,0,0,0,NA,NA,NA,NA,NA
"590",2001,"CLT-EWR","Charlotte","Newark",35.2140007019043,-80.9430999755859,748,40.6925010681152,-74.168701171875,18,3614,6.24682010902483,8.66344702686387,6.95600442722745,17.6942446043165,0.0832872163807416,529,0,0,0,0,NA,NA,NA,NA,NA
"591",2001,"CLT-FAY","Charlotte","Fayetteville",35.2140007019043,-80.9430999755859,748,34.9911994934082,-78.8803024291992,189,531,-2.24016563146998,2.42561983471074,3.71751412429379,11.4463276836158,0.0885122410546139,118,0,0,0,0,NA,NA,NA,NA,NA
"592",2001,"CLT-FLL","Charlotte","Fort Lauderdale",35.2140007019043,-80.9430999755859,748,26.0725994110107,-80.152702331543,9,2359,5.25398878827081,7.49719948298147,3.7376006782535,17.0919881305638,0.0161085205595591,631,0,0,0,0,NA,NA,NA,NA,NA
"593",2001,"CLT-GSO","Charlotte","Greensboro",35.2140007019043,-80.9430999755859,748,36.0978012084961,-79.9373016357422,925,2351,5.34620565783565,6.19488100583745,3.91152700978307,13.5869842620162,0.0527435133985538,83,0,0,0,0,NA,NA,NA,NA,NA
"594",2001,"CLT-GSP","Charlotte","Greenville",35.2140007019043,-80.9430999755859,748,34.8956985474,-82.2189025879,964,1316,1.36850783182193,4.20675453047776,3.79863221884498,13.1914893617021,0.0775075987841945,75,0,0,0,0,NA,NA,NA,NA,NA
"595",2001,"CLT-HSV","Charlotte","Huntsville",35.2140007019043,-80.9430999755859,748,34.637199401855,-86.775100708008,629,580,0.838827838827839,4.73260073260073,4.28793103448276,14.0413793103448,0.0586206896551724,333,0,0,0,0,NA,NA,NA,NA,NA
"596",2001,"CLT-IAD","Charlotte","Washington",35.2140007019043,-80.9430999755859,748,38.94449997,-77.45580292,312,1830,2.19591141396934,5.16496598639456,5.31311475409836,15.0054644808743,0.0360655737704918,321,0,0,0,0,NA,NA,NA,NA,NA
"597",2001,"CLT-IAH","Charlotte","Houston",35.2140007019043,-80.9430999755859,748,29.9843997955322,-95.3414001464844,97,1929,4.75854700854701,6.46758767268863,6.42975635044064,16.7433903576983,0.024364955935718,913,0,0,0,0,NA,NA,NA,NA,NA
"598",2001,"CLT-ILM","Charlotte","Wilmington",35.2140007019043,-80.9430999755859,748,34.2705993652344,-77.9026031494141,32,2135,1.35523114355231,3.7603305785124,4.12365339578454,13.2529274004684,0.0365339578454333,185,0,0,0,0,NA,NA,NA,NA,NA
"599",2001,"CLT-IND","Charlotte","Indianapolis",35.2140007019043,-80.9430999755859,748,39.7173,-86.294403,797,1763,3.61284619917501,5.1942319011183,6.97277368122518,15.263754963131,0.0363017583664209,428,0,0,0,0,NA,NA,NA,NA,NA
"600",2001,"CLT-JAX","Charlotte","Jacksonville",35.2140007019043,-80.9430999755859,748,30.4941005706787,-81.6878967285156,30,2123,6.48464491362764,6.91323106423778,4.86528497409326,17.3914272256241,0.017428167687235,329,0,0,0,0,NA,NA,NA,NA,NA
"601",2001,"CLT-LAS","Charlotte","Las Vegas",35.2140007019043,-80.9430999755859,748,36.08010101,-115.1520004,2181,683,-4.19756838905775,5.93787878787879,7.47437774524158,15.909224011713,0.0336749633967789,1916,0,0,0,0,NA,NA,NA,NA,NA
"602",2001,"CLT-LAX","Charlotte","Los Angeles",35.2140007019043,-80.9430999755859,748,33.94250107,-118.4079971,125,1520,5.31469002695418,12.264468371467,10.3980263157895,17.0236842105263,0.0223684210526316,2125,0,0,0,0,NA,NA,NA,NA,NA
"603",2001,"CLT-LGA","Charlotte","New York",35.2140007019043,-80.9430999755859,748,40.77719879,-73.87259674,21,4060,4.93741713073455,11.7335448057098,7.57487684729064,17.30960591133,0.0682266009852217,544,0,0,0,0,NA,NA,NA,NA,NA
"604",2001,"CLT-LWB","Charlotte","Lewisburg",35.2140007019043,-80.9430999755859,748,37.8582992554,-80.3994979858,2302,77,1.48,1.94666666666667,4.44155844155844,14.8181818181818,0.025974025974026,185,0,0,0,0,NA,NA,NA,NA,NA
"605",2001,"CLT-MCI","Charlotte","Kansas City",35.2140007019043,-80.9430999755859,748,39.2976,-94.713898,1026,1607,1.3873643905552,5.28198599618078,4.41319228375856,16.6820161792159,0.0224019912881145,809,0,0,0,0,NA,NA,NA,NA,NA
"606",2001,"CLT-MCO","Charlotte","Orlando",35.2140007019043,-80.9430999755859,748,28.4293994903564,-81.3089981079102,96,3068,5.87151394422311,7.90414593698176,5.01955671447197,17.4240547588005,0.0172750977835724,468,0,0,0,0,NA,NA,NA,NA,NA
"607",2001,"CLT-MDT","Charlotte","Harrisburg",35.2140007019043,-80.9430999755859,748,40.1935005188,-76.7633972168,310,730,0.969401947148818,3.73157162726008,4.53835616438356,15.4534246575342,0.0150684931506849,413,0,0,0,0,NA,NA,NA,NA,NA
"608",2001,"CLT-MEM","Charlotte","Memphis",35.2140007019043,-80.9430999755859,748,35.0424003601074,-89.9766998291016,341,2328,2.93780541981342,4.5400974745237,4.3303264604811,14.1125429553265,0.0304982817869416,512,0,0,0,0,NA,NA,NA,NA,NA
"609",2001,"CLT-MHT","Charlotte","Manchester NH",35.2140007019043,-80.9430999755859,748,42.9325981140137,-71.4356994628906,266,60,6.9,8.36666666666667,5.65,16.1,0,737,0,0,0,0,NA,NA,NA,NA,NA
"610",2001,"CLT-MIA","Charlotte","Miami",35.2140007019043,-80.9430999755859,748,25.7931995391846,-80.2906036376953,8,2023,4.14005037783375,7.12901606425703,5.57686604053386,17.1359367276322,0.0153237765694513,650,0,0,0,0,NA,NA,NA,NA,NA
"611",2001,"CLT-MKE","Charlotte","Milwaukee",35.2140007019043,-80.9430999755859,748,42.9472007751465,-87.896598815918,723,729,5.9034965034965,6.77202797202797,4.01646090534979,15.4622770919067,0.0192043895747599,651,0,0,0,0,NA,NA,NA,NA,NA
"612",2001,"CLT-MSP","Charlotte","Minneapolis",35.2140007019043,-80.9430999755859,748,44.8819999695,-93.2218017578,841,1460,-0.706884315117104,4.17007762879323,8.01506849315068,17.0506849315069,0.0294520547945205,930,0,0,0,0,NA,NA,NA,NA,NA
"613",2001,"CLT-MSY","Charlotte","New Orleans",35.2140007019043,-80.9430999755859,748,29.9934005737305,-90.2580032348633,4,1782,2.84650630011455,5.79130931961121,5.05050505050505,16.4601571268238,0.0185185185185185,651,0,0,0,0,NA,NA,NA,NA,NA
"614",2001,"CLT-MYR","Charlotte","Myrtle Beach",35.2140007019043,-80.9430999755859,748,33.6796989441,-78.9282989502,25,2480,4.87226126498553,5.26250516742456,4.21048387096774,16.0770161290323,0.0245967741935484,156,0,0,0,0,NA,NA,NA,NA,NA
"615",2001,"CLT-ORD","Charlotte","Chicago",35.2140007019043,-80.9430999755859,748,41.97859955,-87.90480042,672,5174,10.2202099197366,9.78748717948718,7.02860456126788,16.334364128334,0.0577889447236181,599,0,0,0,0,NA,NA,NA,NA,NA
"616",2001,"CLT-ORF","Charlotte","Norfolk",35.2140007019043,-80.9430999755859,748,36.8945999145508,-76.2012023925781,26,2131,4.16359223300971,6.22286821705426,3.70342562177382,14.8235570154857,0.0314406381980291,290,0,0,0,0,NA,NA,NA,NA,NA
"617",2001,"CLT-PBI","Charlotte","West Palm Beach",35.2140007019043,-80.9430999755859,748,26.6832008361816,-80.0955963134766,19,1768,7.91814539210074,8.80160091480846,4.90045248868778,16.518665158371,0.0107466063348416,590,0,0,0,0,NA,NA,NA,NA,NA
"618",2001,"CLT-PHL","Charlotte","Philadelphia",35.2140007019043,-80.9430999755859,748,39.871898651123,-75.241096496582,36,3720,11.1198773348202,9.61776169265033,7.43521505376344,17.5844086021505,0.0344086021505376,448,0,0,0,0,NA,NA,NA,NA,NA
"619",2001,"CLT-PHX","Charlotte","Phoenix",35.2140007019043,-80.9430999755859,748,33.4342994689941,-112.012001037598,1135,794,-0.669665809768638,4.91655969191271,5.31738035264484,19.2670025188917,0.0188916876574307,1774,0,0,0,0,NA,NA,NA,NA,NA
"620",2001,"CLT-PIT","Charlotte","Pittsburgh",35.2140007019043,-80.9430999755859,748,40.49150085,-80.23290253,1203,4404,4.66785629312396,6.28523888756834,6.47797456857402,14.8292461398728,0.0447320617620345,366,0,0,0,0,NA,NA,NA,NA,NA
"621",2001,"CLT-PNS","Charlotte","Pensacola",35.2140007019043,-80.9430999755859,748,30.473400115967,-87.186599731445,121,1433,6.98421807747489,6.22437275985663,4.10607117934403,14.8981158408932,0.0265177948360084,488,0,0,0,0,NA,NA,NA,NA,NA
"622",2001,"CLT-PVD","Charlotte","Providence",35.2140007019043,-80.9430999755859,748,41.7326011657715,-71.4204025268555,55,1280,5.17670682730924,8.27447833065811,4.5640625,15.58046875,0.0265625,683,0,0,0,0,NA,NA,NA,NA,NA
"623",2001,"CLT-RDU","Charlotte","Raleigh-durham",35.2140007019043,-80.9430999755859,748,35.8776016235352,-78.7874984741211,435,3132,3.16540611640908,4.68495400788436,4.23754789272031,14.3607918263091,0.0280970625798212,130,0,0,0,0,NA,NA,NA,NA,NA
"624",2001,"CLT-RIC","Charlotte","Richmond",35.2140007019043,-80.9430999755859,748,37.505199432373,-77.3197021484375,167,2782,3.02861445783133,5.05114704776232,4.58303378864127,15.1498921639109,0.0442127965492451,256,0,0,0,0,NA,NA,NA,NA,NA
"625",2001,"CLT-ROA","Charlotte","Roanoke VA",35.2140007019043,-80.9430999755859,748,37.3255004883,-79.975402832,1175,1091,4.64158415841584,6.75665024630542,4.16590284142988,13.282309807516,0.0696608615948671,155,0,0,0,0,NA,NA,NA,NA,NA
"626",2001,"CLT-ROC","Charlotte","Rochester",35.2140007019043,-80.9430999755859,748,43.1189002990723,-77.6724014282227,559,692,5.46971935007386,8.00147710487445,5.19364161849711,16.6647398843931,0.0216763005780347,573,0,0,0,0,NA,NA,NA,NA,NA
"627",2001,"CLT-RSW","Charlotte","Fort Myers",35.2140007019043,-80.9430999755859,748,26.5361995697021,-81.7552032470703,30,1887,1.52227589908749,4.58445040214477,3.25649178590355,17.7620561738209,0.0116587175410705,600,0,0,0,0,NA,NA,NA,NA,NA
"628",2001,"CLT-SAN","Charlotte","San Diego",35.2140007019043,-80.9430999755859,748,32.7336006165,-117.190002441,17,827,-1.75522755227552,7.93765281173594,2.76783555018138,17.8948004836759,0.0108827085852479,2077,0,0,0,0,NA,NA,NA,NA,NA
"629",2001,"CLT-SAV","Charlotte","Savannah",35.2140007019043,-80.9430999755859,748,32.12760162,-81.20210266,50,1961,6.35805084745763,6.83201267828843,4.78837327893932,15.724630290668,0.0346761856195818,213,0,0,0,0,NA,NA,NA,NA,NA
"630",2001,"CLT-SDF","Charlotte","Louisville",35.2140007019043,-80.9430999755859,748,38.1744,-85.736,501,1095,4.09082397003745,4.66978484565014,5.46666666666667,16.758904109589,0.0237442922374429,336,0,0,0,0,NA,NA,NA,NA,NA
"631",2001,"CLT-SEA","Charlotte","Seattle",35.2140007019043,-80.9430999755859,748,47.4490013122559,-122.30899810791,433,838,0.485257985257985,10.479754601227,5.71002386634845,17.6205250596659,0.0274463007159905,2279,0,0,0,0,NA,NA,NA,NA,NA
"632",2001,"CLT-SFO","Charlotte","San Francisco",35.2140007019043,-80.9430999755859,748,37.6189994812012,-122.375,13,1343,0.582952815829528,10.4121673003802,7.52941176470588,18.7594936708861,0.0208488458674609,2296,0,0,0,0,NA,NA,NA,NA,NA
"633",2001,"CLT-SJU","Charlotte","San Juan",35.2140007019043,-80.9430999755859,748,18.4393997192,-66.0018005371,9,469,6.94384449244061,7.81641468682505,7.46695095948827,18.4008528784648,0.0127931769722814,1474,0,0,0,0,NA,NA,NA,NA,NA
"634",2001,"CLT-SRQ","Charlotte","Sarasota",35.2140007019043,-80.9430999755859,748,27.3953990936279,-82.5543975830078,30,1094,4.80965645311049,5.95467160037003,3.63802559414991,15.5,0.0118829981718464,547,0,0,0,0,NA,NA,NA,NA,NA
"635",2001,"CLT-STL","Charlotte","St. Louis",35.2140007019043,-80.9430999755859,748,38.7486991882324,-90.370002746582,618,2839,0.623499454347035,4.19433345441337,6.21345544205706,14.8242338851708,0.0302923564635435,575,0,0,0,0,NA,NA,NA,NA,NA
"636",2001,"CLT-STT","Charlotte","St. Thomas",35.2140007019043,-80.9430999755859,748,18.3372993469238,-64.9733963012695,23,251,-7.69230769230769,3.97991967871486,5.8804780876494,19.0756972111554,0.00796812749003984,1520,0,0,0,0,NA,NA,NA,NA,NA
"637",2001,"CLT-SYR","Charlotte","Syracuse",35.2140007019043,-80.9430999755859,748,43.111198425293,-76.1063003540039,421,395,6.52051282051282,8.68461538461538,4.18227848101266,17.2886075949367,0.0126582278481013,603,0,0,0,0,NA,NA,NA,NA,NA
"638",2001,"CLT-TPA","Charlotte","Tampa",35.2140007019043,-80.9430999755859,748,27.9755001068115,-82.533203125,26,3176,7.48354106743369,7.83966783775152,4.71568010075567,15.9452141057935,0.014168765743073,508,0,0,0,0,NA,NA,NA,NA,NA
"639",2001,"CLT-TRI","Charlotte","BRISTOL",35.2140007019043,-80.9430999755859,748,36.4752006530762,-82.4074020385742,1519,547,-0.374760994263862,3.10325047801147,4.40585009140768,14.0603290676417,0.0438756855575868,120,0,0,0,0,NA,NA,NA,NA,NA
"640",2001,"CLT-TYS","Charlotte","Knoxville",35.2140007019043,-80.9430999755859,748,35.81100082,-83.9940033,981,829,-0.259403372243839,1.7866323907455,3.83715319662244,11.8094089264174,0.0615199034981906,177,0,0,0,0,NA,NA,NA,NA,NA
"641",2001,"CMH-ATL","Columbus","Atlanta",39.9980010986328,-82.8918991088867,815,33.6366996765137,-84.4281005859375,1026,2314,0.898206278026906,3.28111011638317,8.95203111495246,13.0319792566984,0.0345721694036301,446,0,0,0,0,NA,NA,NA,NA,NA
"642",2001,"CMH-BNA","Columbus","Nashville",39.9980010986328,-82.8918991088867,815,36.1245002746582,-86.6781997680664,599,632,0.899361022364217,3.54153354632588,3.87341772151899,7.33386075949367,0.00949367088607595,338,0,0,0,0,NA,NA,NA,NA,NA
"643",2001,"CMH-BOS","Columbus","Boston",39.9980010986328,-82.8918991088867,815,42.36429977,-71.00520325,20,1448,10.0765151515152,11.8199697428139,7.62983425414365,10.292817679558,0.0870165745856354,640,0,0,0,0,NA,NA,NA,NA,NA
"644",2001,"CMH-BWI","Columbus","Baltimore",39.9980010986328,-82.8918991088867,815,39.17539978,-76.66829681,146,545,-8.79702048417132,4.10966542750929,4.34678899082569,7.04036697247706,0.0128440366972477,336,0,0,0,0,NA,NA,NA,NA,NA
"645",2001,"CMH-CLT","Columbus","Charlotte",39.9980010986328,-82.8918991088867,815,35.2140007019043,-80.9430999755859,748,1444,2.60782918149466,2.0547652916074,6.34487534626039,10.3961218836565,0.0263157894736842,346,0,0,0,0,NA,NA,NA,NA,NA
"646",2001,"CMH-CVG","Columbus","Cincinnati",39.9980010986328,-82.8918991088867,815,39.0488014221,-84.6678009033,896,1778,-1.38687392055268,1.90731145653425,6.30033745781777,11.3149606299213,0.0230596175478065,116,0,0,0,0,NA,NA,NA,NA,NA
"647",2001,"CMH-DCA","Columbus","Washington",39.9980010986328,-82.8918991088867,815,38.8521,-77.037697,15,1802,2.93341788205453,7.09165613147914,4.40344062153163,9.88401775804662,0.122086570477247,322,0,0,0,0,NA,NA,NA,NA,NA
"648",2001,"CMH-DEN","Columbus","Denver",39.9980010986328,-82.8918991088867,815,39.861698150635,-104.672996521,5431,697,2.05925925925926,4.12536873156342,7.94978479196557,11.7173601147776,0.0272596843615495,1155,0,0,0,0,NA,NA,NA,NA,NA
"649",2001,"CMH-DFW","Columbus","Dallas-Fort Worth",39.9980010986328,-82.8918991088867,815,32.896800994873,-97.0380020141602,607,1605,-1.17326411421155,2.14451612903226,12.5968847352025,10.5894080996885,0.0342679127725857,927,0,0,0,0,NA,NA,NA,NA,NA
"650",2001,"CMH-DTW","Columbus","Detroit",39.9980010986328,-82.8918991088867,815,42.2123985290527,-83.353401184082,645,1574,0.265076209410205,3.02847682119205,10.0387547649301,13.7687420584498,0.0406607369758577,155,0,0,0,0,NA,NA,NA,NA,NA
"651",2001,"CMH-EWR","Columbus","Newark",39.9980010986328,-82.8918991088867,815,40.6925010681152,-74.168701171875,18,1345,9.80426203630624,9.22222222222222,7.72936802973978,13.9650557620818,0.0565055762081784,462,0,0,0,0,NA,NA,NA,NA,NA
"652",2001,"CMH-IAD","Columbus","Washington",39.9980010986328,-82.8918991088867,815,38.94449997,-77.45580292,312,48,-3.41304347826087,4.5,6.79166666666667,11.4791666666667,0.0416666666666667,299,0,0,0,0,NA,NA,NA,NA,NA
"653",2001,"CMH-IAH","Columbus","Houston",39.9980010986328,-82.8918991088867,815,29.9843997955322,-95.3414001464844,97,1023,2.91235059760956,5.53280318091451,7.27272727272727,12.5161290322581,0.0166177908113392,986,0,0,0,0,NA,NA,NA,NA,NA
"654",2001,"CMH-LAS","Columbus","Las Vegas",39.9980010986328,-82.8918991088867,815,36.08010101,-115.1520004,2181,1157,0.0933098591549296,8.19230769230769,4.94036300777874,10.647363872083,0.0112359550561798,1772,0,0,0,0,NA,NA,NA,NA,NA
"655",2001,"CMH-LAX","Columbus","Los Angeles",39.9980010986328,-82.8918991088867,815,33.94250107,-118.4079971,125,335,14.8297213622291,16.7962962962963,7.96417910447761,11.1194029850746,0.0328358208955224,1996,0,0,0,0,NA,NA,NA,NA,NA
"656",2001,"CMH-LGA","Columbus","New York",39.9980010986328,-82.8918991088867,815,40.77719879,-73.87259674,21,1813,6.50544135429262,12.1943611277744,10.830667402096,13.2277992277992,0.0805295091009377,478,0,0,0,0,NA,NA,NA,NA,NA
"657",2001,"CMH-MCO","Columbus","Orlando",39.9980010986328,-82.8918991088867,815,28.4293994903564,-81.3089981079102,96,1458,0.983836964160225,4.53819201121233,5.12688614540466,10.8621399176955,0.0212620027434842,802,0,0,0,0,NA,NA,NA,NA,NA
"658",2001,"CMH-MDW","Columbus","Chicago",39.9980010986328,-82.8918991088867,815,41.7859992980957,-87.7524032592773,620,1983,4.24551512045105,6.90867346938775,4.20524457892083,6.9606656580938,0.0115985879979829,284,0,0,0,0,NA,NA,NA,NA,NA
"659",2001,"CMH-MEM","Columbus","Memphis",39.9980010986328,-82.8918991088867,815,35.0424003601074,-89.9766998291016,341,111,7.92708333333333,8.37113402061856,4.94594594594595,11.8918918918919,0.126126126126126,518,0,0,0,0,NA,NA,NA,NA,NA
"660",2001,"CMH-MIA","Columbus","Miami",39.9980010986328,-82.8918991088867,815,25.7931995391846,-80.2906036376953,8,103,15.6237623762376,16.6435643564356,7.61165048543689,14.0291262135922,0.0194174757281553,990,0,0,0,0,NA,NA,NA,NA,NA
"661",2001,"CMH-MSP","Columbus","Minneapolis",39.9980010986328,-82.8918991088867,815,44.8819999695,-93.2218017578,841,1323,3.3716744913928,5.84957131722525,6.40438397581255,12.1957671957672,0.0302343159486017,627,0,0,0,0,NA,NA,NA,NA,NA
"662",2001,"CMH-ORD","Columbus","Chicago",39.9980010986328,-82.8918991088867,815,41.97859955,-87.90480042,672,5039,8.4491220647345,10.8380489864865,7.24012700932725,14.16709664616,0.060130978368724,296,0,0,0,0,NA,NA,NA,NA,NA
"663",2001,"CMH-PHL","Columbus","Philadelphia",39.9980010986328,-82.8918991088867,815,39.871898651123,-75.241096496582,36,1660,6.11848958333333,7.53286534779834,6.57168674698795,13.3957831325301,0.0560240963855422,405,0,0,0,0,NA,NA,NA,NA,NA
"664",2001,"CMH-PHX","Columbus","Phoenix",39.9980010986328,-82.8918991088867,815,33.4342994689941,-112.012001037598,1135,1780,1.49458071876783,9.46039886039886,7.60842696629213,10.5078651685393,0.0140449438202247,1671,0,0,0,0,NA,NA,NA,NA,NA
"665",2001,"CMH-PIT","Columbus","Pittsburgh",39.9980010986328,-82.8918991088867,815,40.49150085,-80.23290253,1203,1474,1.3669014084507,1.6347642505278,6.7842605156038,10.4240162822252,0.0359565807327001,144,0,0,0,0,NA,NA,NA,NA,NA
